1461146701008,2016-04-20 20:05:01.008,3.786193,-6.454308,-1.6790865,normal
1461146703924,2016-04-20 20:05:03.924,3.1365442,-7.8838546,-4.6645377,normal
1461146703933,2016-04-20 20:05:03.933,3.3054908,-8.0950864,-3.8184421,normal
1461146703945,2016-04-20 20:05:03.945,2.9405853,-8.5727493,-3.7998032,normal
1461146703957,2016-04-20 20:05:03.957,4.0607078,-8.915851,-5.2284281,normal
1461146703966,2016-04-20 20:05:03.966,4.0645747,-7.931219,-5.372879,normal
1461146703997,2016-04-20 20:05:03.997,4.243697,-8.2960428,-4.5748863,normal
1461146704007,2016-04-20 20:05:04.007,1.7581783,-7.6986819,3.6152008,normal
1461146704015,2016-04-20 20:05:04.015,2.8223506,-8.9708484,3.6452493,normal
1461146704025,2016-04-20 20:05:04.025,2.8179768,-7.9264989,4.479683,normal
1461146704037,2016-04-20 20:05:04.037,2.6536305,-8.1486221,3.750778,normal
1461146704045,2016-04-20 20:05:04.045,1.4998518,-8.0208839,3.7826377,normal
1461146704055,2016-04-20 20:05:04.055,2.7174073,-6.8213999,3.7469883,normal
1461146704066,2016-04-20 20:05:04.066,2.8036815,-7.0320929,3.3784203,normal
1461146704076,2016-04-20 20:05:04.076,2.7244344,-9.0413148,3.549942,normal
1461146704088,2016-04-20 20:05:04.088,2.1876909,-9.2810205,2.5495682,normal
1461146704098,2016-04-20 20:05:04.098,3.4556009,-9.449276,1.4668198,normal
1461146704106,2016-04-20 20:05:04.106,3.5099709,-10.027848,0.9358054,normal
1461146704116,2016-04-20 20:05:04.116,2.5831426,-10.6782596,2.6537082,normal
1461146704126,2016-04-20 20:05:04.126,2.8626612,-9.8514156,1.750675,normal
1461146704138,2016-04-20 20:05:04.138,3.341972,-8.4921545,4.173183,normal
1461146704149,2016-04-20 20:05:04.149,3.8510745,-8.328418,3.58742,normal
1461146704161,2016-04-20 20:05:04.161,3.5137965,-8.7376528,4.524656,normal
1461146704173,2016-04-20 20:05:04.173,2.5231356,-9.5581187,4.337144,normal
1461146704181,2016-04-20 20:05:04.181,3.1539037,-9.7741185,3.8614378,normal
1461146704192,2016-04-20 20:05:04.192,3.9608771,-9.9265163,3.1106188,normal
1461146704200,2016-04-20 20:05:04.200,3.382483,-11.4945333,1.1906806,normal
1461146704209,2016-04-20 20:05:04.209,3.2425006,-9.9779518,1.2485519,normal
1461146704218,2016-04-20 20:05:04.218,4.7111656,-9.623907,0.7447912,normal
1461146704227,2016-04-20 20:05:04.227,3.5871119,-10.4506787,1.6324537,normal
1461146704237,2016-04-20 20:05:04.237,4.6272484,-8.9465672,1.6145019,normal
1461146704245,2016-04-20 20:05:04.245,4.3464179,-9.1065437,0.7742582,normal
1461146704254,2016-04-20 20:05:04.254,4.5730862,-9.3594424,2.8948186,normal
1461146704264,2016-04-20 20:05:04.264,2.9692891,-9.4373968,3.1003919,normal
1461146704275,2016-04-20 20:05:04.275,3.3980604,-9.3596079,2.8071008,normal
1461146704285,2016-04-20 20:05:04.285,3.8246412,-9.9703542,1.7447534,normal
1461146704293,2016-04-20 20:05:04.293,3.019028,-10.1771993,1.7417192,normal
1461146704303,2016-04-20 20:05:04.303,3.3759862,-9.822346,1.2621951,normal
1461146704312,2016-04-20 20:05:04.312,3.6319038,-9.5043585,0.6565512,normal
1461146704320,2016-04-20 20:05:04.320,4.8863111,-10.830882,0.1394222,normal
1461146704332,2016-04-20 20:05:04.332,3.5425072,-9.3131519,0.4686859,normal
1461146704344,2016-04-20 20:05:04.344,4.0188977,-9.9402956,0.7171477,normal
1461146704355,2016-04-20 20:05:04.355,4.8825945,-9.8814169,-0.5226545,normal
1461146704365,2016-04-20 20:05:04.365,3.2907893,-9.3189436,1.3331469,normal
1461146704374,2016-04-20 20:05:04.374,4.9307707,-9.7649339,0.9796222,normal
1461146704382,2016-04-20 20:05:04.382,3.4048467,-8.8344891,1.3788863,normal
1461146704391,2016-04-20 20:05:04.391,3.5834467,-10.5112065,1.1427349,normal
1461146704403,2016-04-20 20:05:04.403,4.0111279,-10.5401622,-0.0866024,normal
1461146704414,2016-04-20 20:05:04.414,4.9441796,-10.629408,0.2731579,normal
1461146704425,2016-04-20 20:05:04.425,3.2707952,-9.4757847,-0.9946097,normal
1461146704434,2016-04-20 20:05:04.434,4.4900457,-9.4145309,-0.9316179,normal
1461146704446,2016-04-20 20:05:04.446,5.2452146,-9.6786553,-0.5297306,normal
1461146704458,2016-04-20 20:05:04.458,3.7522084,-8.9112893,-1.4847312,normal
1461146704468,2016-04-20 20:05:04.468,3.3389717,-10.1531348,0.2390056,normal
1461146704478,2016-04-20 20:05:04.478,4.8586313,-9.1191399,-0.6345483,normal
1461146704488,2016-04-20 20:05:04.488,5.32941,-9.4699985,-1.1272152,normal
1461146704496,2016-04-20 20:05:04.496,3.8736898,-8.7983458,-0.9328291,normal
1461146704506,2016-04-20 20:05:04.506,4.7312535,-8.5640855,0.4929052,normal
1461146704515,2016-04-20 20:05:04.515,4.7249883,-9.7223725,-1.0798775,normal
1461146704524,2016-04-20 20:05:04.524,3.7486376,-9.112102,-0.8728442,normal
1461146704533,2016-04-20 20:05:04.533,4.4134765,-9.4211054,-0.6590218,normal
1461146704541,2016-04-20 20:05:04.541,3.6447954,-8.2930506,-0.7758434,normal
1461146704553,2016-04-20 20:05:04.553,4.7325762,-8.8107128,-0.4772211,normal
1461146704563,2016-04-20 20:05:04.563,4.8584221,-9.2395756,-1.5468918,normal
1461146704573,2016-04-20 20:05:04.573,3.875089,-8.7960385,-0.1217955,normal
1461146704584,2016-04-20 20:05:04.584,5.3299848,-9.2567797,0.0724197,normal
1461146704596,2016-04-20 20:05:04.596,4.3920298,-7.7066924,-1.0938014,normal
1461146704607,2016-04-20 20:05:04.607,4.9620608,-8.6225892,-0.8391979,normal
1461146704616,2016-04-20 20:05:04.616,3.7133201,-8.5400157,0.5083746,normal
1461146704628,2016-04-20 20:05:04.628,4.3452472,-8.844943,-0.8720624,normal
1461146704640,2016-04-20 20:05:04.640,4.1427635,-8.2100124,-0.7573049,normal
1461146704649,2016-04-20 20:05:04.649,5.4870499,-8.1661662,-0.8545466,normal
1461146704660,2016-04-20 20:05:04.660,5.0633793,-8.1733871,-1.2082998,normal
1461146704670,2016-04-20 20:05:04.670,5.6710105,-8.1509863,-1.6626835,normal
1461146704679,2016-04-20 20:05:04.679,5.3710696,-8.1809027,-0.5420243,normal
1461146704687,2016-04-20 20:05:04.687,5.4137398,-7.5842176,-2.3005859,normal
1461146704696,2016-04-20 20:05:04.696,5.0836815,-7.3815598,-1.8500415,normal
1461146704707,2016-04-20 20:05:04.707,5.8315375,-8.051679,-0.9463177,normal
1461146704716,2016-04-20 20:05:04.716,5.9769267,-7.5298753,-1.7819522,normal
1461146704728,2016-04-20 20:05:04.728,4.9523031,-7.7692099,-1.829541,normal
1461146704738,2016-04-20 20:05:04.738,5.9630131,-7.4427639,-1.2264125,normal
1461146704750,2016-04-20 20:05:04.750,5.6343637,-7.3220316,-1.6590449,normal
1461146704758,2016-04-20 20:05:04.758,6.5811593,-6.3717908,-2.8021838,normal
1461146704766,2016-04-20 20:05:04.766,6.7489276,-6.5184841,-2.8986633,normal
1461146704775,2016-04-20 20:05:04.775,5.8245687,-6.1518635,-3.4984175,normal
1461146704787,2016-04-20 20:05:04.787,5.9736715,-6.9715661,-3.8333201,normal
1461146704795,2016-04-20 20:05:04.795,5.8091092,-6.4441063,-2.9449878,normal
1461146704803,2016-04-20 20:05:04.803,6.8373798,-7.17932,-2.9851796,normal
1461146704815,2016-04-20 20:05:04.815,7.0404064,-7.3089404,-3.3969827,normal
1461146704825,2016-04-20 20:05:04.825,6.3771616,-6.6514442,-4.5044147,normal
1461146704836,2016-04-20 20:05:04.836,7.5559009,-6.6823918,-4.4215007,normal
1461146704847,2016-04-20 20:05:04.847,7.9642146,-7.0349262,-4.2803217,normal
1461146704856,2016-04-20 20:05:04.856,6.2362639,-5.7759479,-3.9501836,normal
1461146704866,2016-04-20 20:05:04.866,6.0989366,-5.6006611,-5.4597638,normal
1461146704874,2016-04-20 20:05:04.874,7.1110963,-5.4006733,-4.9651282,normal
1461146704886,2016-04-20 20:05:04.886,8.1079853,-4.5348312,-5.6638453,normal
1461146704894,2016-04-20 20:05:04.894,7.005451,-5.1029305,-4.9299458,normal
1461146704905,2016-04-20 20:05:04.905,6.2427772,-6.8738144,-5.8094238,normal
1461146704916,2016-04-20 20:05:04.916,7.4504397,-6.0750563,-5.3051233,normal
1461146704924,2016-04-20 20:05:04.924,7.8412163,-5.1300334,-6.0216965,normal
1461146704936,2016-04-20 20:05:04.936,7.0585974,-5.0295156,-6.0764841,normal
1461146704944,2016-04-20 20:05:04.944,8.1029654,-4.3720415,-5.263084,normal
1461146704955,2016-04-20 20:05:04.955,6.450112,-4.0136422,-5.8696834,normal
1461146704996,2016-04-20 20:05:04.996,6.7763,-5.3630275,-4.2736266,normal
1461146705008,2016-04-20 20:05:05.008,3.9320979,-8.6254613,3.3554248,normal
1461146705016,2016-04-20 20:05:05.016,4.4633775,-7.1290209,2.5629061,normal
1461146705024,2016-04-20 20:05:05.024,3.9353593,-7.59436,1.4084406,normal
1461146705032,2016-04-20 20:05:05.032,4.8256839,-7.1737939,2.8222291,normal
1461146705044,2016-04-20 20:05:05.044,5.222946,-7.6318809,2.4496543,normal
1461146705056,2016-04-20 20:05:05.056,5.325676,-8.7788432,1.2519668,normal
1461146705068,2016-04-20 20:05:05.068,4.2264424,-8.1623569,1.8203748,normal
1461146705077,2016-04-20 20:05:05.077,5.6445214,-7.3175669,1.3213812,normal
1461146705085,2016-04-20 20:05:05.085,5.0745642,-7.6177936,1.3642895,normal
1461146705097,2016-04-20 20:05:05.097,5.5843067,-7.2004376,1.7690121,normal
1461146705105,2016-04-20 20:05:05.105,5.9482408,-7.5236699,2.3284603,normal
1461146705116,2016-04-20 20:05:05.116,5.5813912,-8.5604559,2.0195777,normal
1461146705124,2016-04-20 20:05:05.124,5.2312145,-7.9974509,0.6973813,normal
1461146705134,2016-04-20 20:05:05.134,5.3940814,-7.6271719,0.1949576,normal
1461146705143,2016-04-20 20:05:05.143,5.0268448,-6.8021464,0.0528196,normal
1461146705154,2016-04-20 20:05:05.154,5.7271884,-7.1702433,0.29281,normal
1461146705164,2016-04-20 20:05:05.164,4.601915,-8.350232,0.5615317,normal
1461146705173,2016-04-20 20:05:05.173,5.480447,-7.2203295,0.0980873,normal
1461146705181,2016-04-20 20:05:05.181,4.7147424,-6.9980405,1.1086107,normal
1461146705189,2016-04-20 20:05:05.189,5.8364965,-8.3448379,-0.3849382,normal
1461146705197,2016-04-20 20:05:05.197,5.4415159,-8.0575629,-0.3969775,normal
1461146705208,2016-04-20 20:05:05.208,4.7435495,-8.0290054,-0.0452446,normal
1461146705216,2016-04-20 20:05:05.216,5.7379216,-8.8204701,-0.1755801,normal
1461146705224,2016-04-20 20:05:05.224,5.0122818,-8.7221444,0.7340009,normal
1461146705233,2016-04-20 20:05:05.233,4.8906838,-8.6771398,-0.1654743,normal
1461146705242,2016-04-20 20:05:05.242,5.9322138,-7.0825582,1.0223604,normal
1461146705250,2016-04-20 20:05:05.250,4.7109228,-7.457787,0.3151847,normal
1461146705258,2016-04-20 20:05:05.258,5.9108085,-7.303498,0.6060814,normal
1461146705270,2016-04-20 20:05:05.270,4.2146885,-9.129557,-0.321346,normal
1461146705279,2016-04-20 20:05:05.279,4.9003709,-9.2432457,0.5688515,normal
1461146705289,2016-04-20 20:05:05.289,5.8496959,-8.5672639,0.6544468,normal
1461146705298,2016-04-20 20:05:05.298,5.5763959,-7.8682007,0.1325214,normal
1461146705307,2016-04-20 20:05:05.307,6.1480956,-8.8690663,-0.8583168,normal
1461146705316,2016-04-20 20:05:05.316,4.8370283,-7.9992326,0.473581,normal
1461146705324,2016-04-20 20:05:05.324,4.4179979,-8.2996271,-0.4521858,normal
1461146705332,2016-04-20 20:05:05.332,4.9786376,-7.0175427,-0.1461532,normal
1461146705341,2016-04-20 20:05:05.341,4.7945575,-6.7276874,-0.9285625,normal
1461146705350,2016-04-20 20:05:05.350,6.0515785,-7.5662932,-0.3522011,normal
1461146705358,2016-04-20 20:05:05.358,6.1571475,-6.8535284,-1.7067562,normal
1461146705370,2016-04-20 20:05:05.370,5.9248444,-6.7628679,-0.5206681,normal
1461146705382,2016-04-20 20:05:05.382,6.6544067,-8.1773864,-1.6956896,normal
1461146705391,2016-04-20 20:05:05.391,6.3588778,-8.8324046,-1.3758254,normal
1461146705402,2016-04-20 20:05:05.402,6.0873999,-7.7704204,-1.3544256,normal
1461146705414,2016-04-20 20:05:05.414,5.6725315,-8.2912853,-1.0556166,normal
1461146705424,2016-04-20 20:05:05.424,6.7815707,-9.637973,-1.0270989,normal
1461146705433,2016-04-20 20:05:05.433,5.7988696,-9.6864682,-1.7931788,normal
1461146705444,2016-04-20 20:05:05.444,6.0713869,-9.1514346,-1.4589527,normal
1461146705455,2016-04-20 20:05:05.455,6.1242928,-7.3500115,-2.0322666,normal
1461146705464,2016-04-20 20:05:05.464,7.2961439,-7.8398077,-0.9111505,normal
1461146705474,2016-04-20 20:05:05.474,7.4679715,-6.103484,-1.2023112,normal
1461146705486,2016-04-20 20:05:05.486,6.9450923,-6.1608239,-2.3080906,normal
1461146705495,2016-04-20 20:05:05.495,8.1248365,-6.3398208,-1.7951862,normal
1461146705504,2016-04-20 20:05:05.504,7.0352147,-7.9298486,-2.9306941,normal
1461146705515,2016-04-20 20:05:05.515,8.6187015,-8.2831331,-2.5869112,normal
1461146705524,2016-04-20 20:05:05.524,8.8102846,-7.9185209,-2.1527852,normal
1461146705535,2016-04-20 20:05:05.535,8.8525326,-8.327879,-1.0770449,normal
1461146705544,2016-04-20 20:05:05.544,8.9785381,-8.0536581,-1.1760358,normal
1461146705554,2016-04-20 20:05:05.554,8.2747502,-8.7225852,-3.4165375,normal
1461146705563,2016-04-20 20:05:05.563,10.1409737,-7.9862237,-3.2130151,normal
1461146705575,2016-04-20 20:05:05.575,9.0324049,-8.1529386,-3.8247773,normal
1461146705585,2016-04-20 20:05:05.585,11.026675,-8.8817088,-3.7112895,normal
1461146705593,2016-04-20 20:05:05.593,9.9954455,-9.1970786,-2.7495422,normal
1461146705603,2016-04-20 20:05:05.603,10.9344915,-8.7059977,-4.4718323,normal
1461146705614,2016-04-20 20:05:05.614,10.2595024,-6.8376171,-4.0226616,normal
1461146705626,2016-04-20 20:05:05.626,10.9087437,-7.2838397,-3.5608196,normal
1461146705636,2016-04-20 20:05:05.636,10.1432498,-7.6139818,-4.2363511,normal
1461146705647,2016-04-20 20:05:05.647,10.7590484,-6.2120343,-3.0338542,normal
1461146705657,2016-04-20 20:05:05.657,9.7332446,-6.2891438,-4.3290307,normal
1461146705669,2016-04-20 20:05:05.669,10.009907,-7.1594813,-4.0575816,normal
1461146705680,2016-04-20 20:05:05.680,11.0232784,-6.9276806,-4.7716882,normal
1461146705689,2016-04-20 20:05:05.689,9.9650294,-5.6759902,-4.2783552,normal
1461146705698,2016-04-20 20:05:05.698,10.0559541,-7.1157242,-3.8336012,normal
1461146705706,2016-04-20 20:05:05.706,8.6442552,-6.3834418,-3.5583572,normal
1461146705717,2016-04-20 20:05:05.717,9.8432388,-6.6599563,-2.9403037,normal
1461146705727,2016-04-20 20:05:05.727,8.6993523,-7.4107467,-3.8670147,normal
1461146705738,2016-04-20 20:05:05.738,9.1735958,-8.5821076,-3.8221301,normal
1461146705748,2016-04-20 20:05:05.748,8.4092474,-8.4466965,-2.6942444,normal
1461146705760,2016-04-20 20:05:05.760,8.1119146,-8.110343,-3.4192168,normal
1461146705768,2016-04-20 20:05:05.768,9.1769889,-9.0812032,-3.4951766,normal
1461146705778,2016-04-20 20:05:05.778,8.3836253,-9.6576688,-3.3608414,normal
1461146705787,2016-04-20 20:05:05.787,9.4766536,-8.7331931,-4.0804937,normal
1461146705796,2016-04-20 20:05:05.796,8.3303789,-9.2043216,-4.8151858,normal
1461146705807,2016-04-20 20:05:05.807,8.4365163,-10.6414837,-4.6852839,normal
1461146705817,2016-04-20 20:05:05.817,8.7332898,-10.0685315,-4.2925754,normal
1461146705825,2016-04-20 20:05:05.825,7.9610605,-10.2778913,-3.5845973,normal
1461146705833,2016-04-20 20:05:05.833,8.8663898,-10.6584292,-4.3832394,normal
1461146705842,2016-04-20 20:05:05.842,7.9912855,-10.3590294,-4.7139475,normal
1461146705853,2016-04-20 20:05:05.853,7.6204368,-12.4834387,-5.0043679,normal
1461146705863,2016-04-20 20:05:05.863,8.719351,-13.0042151,-5.5891513,normal
1461146705871,2016-04-20 20:05:05.871,6.74561,-11.9599133,-4.9032612,normal
1461146705883,2016-04-20 20:05:05.883,6.9221202,-12.0569781,-4.7016963,normal
1461146705891,2016-04-20 20:05:05.891,7.5929133,-12.0455049,-5.9306146,normal
1461146705902,2016-04-20 20:05:05.902,5.7136511,-11.1351854,-5.6111247,normal
1461146705912,2016-04-20 20:05:05.912,6.2319969,-12.2152721,-5.3075231,normal
1461146705995,2016-04-20 20:05:05.995,6.2571773,-12.9779528,-3.6923712,normal
1461146706006,2016-04-20 20:05:06.006,4.3243085,-7.3234799,2.1320811,normal
1461146706018,2016-04-20 20:05:06.018,4.13493,-9.1283925,1.7258408,normal
1461146706030,2016-04-20 20:05:06.030,3.2399727,-7.6765808,3.5498592,normal
1461146706042,2016-04-20 20:05:06.042,2.1920865,-8.7624576,3.191164,normal
1461146706054,2016-04-20 20:05:06.054,2.4471963,-9.0029941,3.2954857,normal
1461146706063,2016-04-20 20:05:06.063,2.8928195,-8.7631346,2.191214,normal
1461146706074,2016-04-20 20:05:06.074,3.0492386,-9.6653934,2.7282455,normal
1461146706086,2016-04-20 20:05:06.086,1.3212131,-8.5405638,3.2859883,normal
1461146706097,2016-04-20 20:05:06.097,1.2810514,-9.9273338,1.5918172,normal
1461146706109,2016-04-20 20:05:06.109,1.5510445,-8.4390326,2.1213882,normal
1461146706118,2016-04-20 20:05:06.118,0.9114443,-10.0515884,2.8755676,normal
1461146706126,2016-04-20 20:05:06.126,1.5593174,-10.0348692,2.5729514,normal
1461146706137,2016-04-20 20:05:06.137,1.431527,-9.8300379,2.3240809,normal
1461146706146,2016-04-20 20:05:06.146,1.6343946,-10.1976111,2.1717195,normal
1461146706156,2016-04-20 20:05:06.156,1.7353563,-10.6558537,2.6663975,normal
1461146706168,2016-04-20 20:05:06.168,1.7440066,-9.5512042,2.309148,normal
1461146706180,2016-04-20 20:05:06.180,1.0694435,-11.4144851,1.1726036,normal
1461146706188,2016-04-20 20:05:06.188,0.5096519,-10.7447903,1.7275624,normal
1461146706197,2016-04-20 20:05:06.197,0.9307265,-10.148334,1.1270502,normal
1461146706208,2016-04-20 20:05:06.208,0.264417,-9.7767382,2.0596521,normal
1461146706219,2016-04-20 20:05:06.219,0.5439126,-11.0512885,1.4439129,normal
1461146706227,2016-04-20 20:05:06.227,0.5103915,-10.8258143,2.0252617,normal
1461146706237,2016-04-20 20:05:06.237,1.2382615,-10.3629452,1.6343945,normal
1461146706245,2016-04-20 20:05:06.245,0.9036094,-10.206061,1.7742785,normal
1461146706257,2016-04-20 20:05:06.257,0.573269,-10.1959441,0.0461594,normal
1461146706265,2016-04-20 20:05:06.265,0.573035,-10.8491099,1.1917416,normal
1461146706275,2016-04-20 20:05:06.275,-0.0702862,-9.5374529,0.4444894,normal
1461146706284,2016-04-20 20:05:06.284,0.765346,-10.0133649,-0.1221793,normal
1461146706294,2016-04-20 20:05:06.294,0.4979915,-9.48901,-1.8274397,normal
1461146706305,2016-04-20 20:05:06.305,0.9389973,-10.8726044,-2.3656603,normal
1461146706316,2016-04-20 20:05:06.316,-0.0331951,-11.7445351,-1.1353357,normal
1461146706325,2016-04-20 20:05:06.325,1.1573405,-10.6675724,-2.4896604,normal
1461146706336,2016-04-20 20:05:06.336,0.3358622,-9.7582055,-2.0618729,normal
1461146706348,2016-04-20 20:05:06.348,0.1095649,-10.9453555,-1.7933488,normal
1461146706357,2016-04-20 20:05:06.357,0.8783058,-9.1977787,-2.3300264,normal
1461146706365,2016-04-20 20:05:06.365,0.5879239,-9.9211898,-2.0106825,normal
1461146706375,2016-04-20 20:05:06.375,0.8043308,-9.9954993,-2.3186922,normal
1461146706386,2016-04-20 20:05:06.386,0.753337,-10.7811611,-2.1778137,normal
1461146706397,2016-04-20 20:05:06.397,0.6123278,-10.9460425,-4.0198409,normal
1461146706409,2016-04-20 20:05:06.409,0.3036897,-10.5737316,-3.2911244,normal
1461146706419,2016-04-20 20:05:06.419,0.9311379,-9.5372086,-4.0552628,normal
1461146706431,2016-04-20 20:05:06.431,1.563474,-9.4184653,-4.5907477,normal
1461146706443,2016-04-20 20:05:06.443,0.095017,-10.474882,-3.5562942,normal
1461146706455,2016-04-20 20:05:06.455,1.6029536,-9.1988928,-4.8766715,normal
1461146706464,2016-04-20 20:05:06.464,1.6561183,-9.503608,-4.6344387,normal
1461146706474,2016-04-20 20:05:06.474,0.6927492,-8.4928615,-5.3816618,normal
1461146706483,2016-04-20 20:05:06.483,1.6782734,-8.0724172,-4.5606438,normal
1461146706494,2016-04-20 20:05:06.494,1.8572364,-9.9844385,-5.3043266,normal
1461146706506,2016-04-20 20:05:06.506,1.2888687,-8.2826571,-5.6148258,normal
1461146706518,2016-04-20 20:05:06.518,1.5801679,-8.7486303,-4.6324388,normal
1461146706528,2016-04-20 20:05:06.528,1.2744367,-7.9012142,-5.6487598,normal
1461146706536,2016-04-20 20:05:06.536,0.8742179,-7.7941729,-4.1044239,normal
1461146706546,2016-04-20 20:05:06.546,0.7279444,-9.4663299,-4.0789173,normal
1461146706557,2016-04-20 20:05:06.557,1.2549552,-9.6707528,-4.3365602,normal
1461146706569,2016-04-20 20:05:06.569,1.3667156,-10.039528,-5.0106797,normal
1461146706581,2016-04-20 20:05:06.581,1.69985,-9.2400935,-6.0145478,normal
1461146706593,2016-04-20 20:05:06.593,0.9722883,-9.4094507,-4.7444214,normal
1461146706603,2016-04-20 20:05:06.603,1.6471109,-7.4858027,-5.1644454,normal
1461146706614,2016-04-20 20:05:06.614,1.0978646,-6.8780112,-3.8966143,normal
1461146706624,2016-04-20 20:05:06.624,1.4124162,-8.3428792,-3.8544592,normal
1461146706636,2016-04-20 20:05:06.636,2.5181285,-8.4106841,-4.3475135,normal
1461146706647,2016-04-20 20:05:06.647,3.0795632,-9.1156511,-3.0838169,normal
1461146706656,2016-04-20 20:05:06.656,2.3340607,-9.4250574,-4.5412122,normal
1461146706667,2016-04-20 20:05:06.667,2.4125603,-7.5140556,-4.8194316,normal
1461146706677,2016-04-20 20:05:06.677,2.9412779,-7.6621066,-4.1128178,normal
1461146706686,2016-04-20 20:05:06.686,3.5384303,-7.130325,-4.6532831,normal
1461146706697,2016-04-20 20:05:06.697,2.8380121,-7.0768956,-4.3045135,normal
1461146706705,2016-04-20 20:05:06.705,2.5817319,-7.1908927,-3.2137997,normal
1461146706716,2016-04-20 20:05:06.716,1.7733144,-7.8545147,-4.7064229,normal
1461146706726,2016-04-20 20:05:06.726,2.957998,-7.6961717,-3.7754847,normal
1461146706735,2016-04-20 20:05:06.735,3.5209041,-8.4136976,-2.5549892,normal
1461146706743,2016-04-20 20:05:06.743,2.6463518,-8.7474205,-4.0854177,normal
1461146706751,2016-04-20 20:05:06.751,2.563234,-9.1487585,-2.3493583,normal
1461146706762,2016-04-20 20:05:06.762,2.4630144,-8.7857072,-2.4125804,normal
1461146706774,2016-04-20 20:05:06.774,3.8430766,-7.4536876,-3.3829277,normal
1461146706783,2016-04-20 20:05:06.783,2.8612702,-7.5202366,-2.2434542,normal
1461146706793,2016-04-20 20:05:06.793,3.4904789,-8.0421808,-3.0423603,normal
1461146706801,2016-04-20 20:05:06.801,3.1002552,-8.9400041,-2.0024647,normal
1461146706810,2016-04-20 20:05:06.810,3.3551532,-9.1022334,-2.2299384,normal
1461146706822,2016-04-20 20:05:06.822,2.7243102,-9.5130418,-1.1245953,normal
1461146706833,2016-04-20 20:05:06.833,2.1638757,-9.2430274,-2.122921,normal
1461146706845,2016-04-20 20:05:06.845,2.2181158,-8.2867078,-2.1322368,normal
1461146706853,2016-04-20 20:05:06.853,3.4348734,-8.8380114,-1.7353677,normal
1461146706864,2016-04-20 20:05:06.864,2.6469944,-8.8405127,-1.6638698,normal
1461146706874,2016-04-20 20:05:06.874,4.1094235,-8.0432587,-2.2972257,normal
1461146706886,2016-04-20 20:05:06.886,3.800446,-9.5033478,-2.3503305,normal
1461146706895,2016-04-20 20:05:06.895,4.4066614,-8.3508055,-0.9265627,normal
1461146706905,2016-04-20 20:05:06.905,5.2644407,-10.021858,-0.201912,normal
1461146706914,2016-04-20 20:05:06.914,5.5437795,-9.8671077,-2.1303333,normal
1461146706922,2016-04-20 20:05:06.922,4.2232804,-9.3808604,-0.5821684,normal
1461146706931,2016-04-20 20:05:06.931,5.6719505,-7.9742735,-1.6438702,normal
1461146706943,2016-04-20 20:05:06.943,5.2818766,-7.5303716,-2.4136423,normal
1461146706953,2016-04-20 20:05:06.953,6.325114,-8.5919255,-3.0862109,normal
1461146706964,2016-04-20 20:05:06.964,6.1177439,-8.429538,-1.3842786,normal
