1461146701009,2016-04-20 20:05:01.009,6.050305,-7.0343035,-2.9055832,normal
1461146704082,2016-04-20 20:05:04.082,7.3883008,-5.6569897,-3.6900293,normal
1461146704001,2016-04-20 20:05:04.001,1.5284458,-7.9722293,6.982424,normal
1461146704003,2016-04-20 20:05:04.003,2.6561725,-7.2424028,7.852938,normal
1461146704015,2016-04-20 20:05:04.015,2.4587738,-7.6398239,8.5193775,normal
1461146704035,2016-04-20 20:05:04.035,1.7058108,-7.9603118,6.9086355,normal
1461146704045,2016-04-20 20:05:04.045,3.3079589,-8.2422461,7.2666616,normal
1461146704065,2016-04-20 20:05:04.065,2.6465306,-6.752662,6.4284212,normal
1461146704083,2016-04-20 20:05:04.083,1.7045045,-6.6663157,6.726287,normal
1461146704099,2016-04-20 20:05:04.099,2.8484967,-7.6375061,5.628952,normal
1461146704106,2016-04-20 20:05:04.106,3.5430984,-7.7744095,6.6611819,normal
1461146704117,2016-04-20 20:05:04.117,3.5576163,-9.4931869,7.0948583,normal
1461146704127,2016-04-20 20:05:04.127,3.9317201,-9.3972139,6.8122345,normal
1461146704142,2016-04-20 20:05:04.142,3.4042092,-8.376869,6.9634975,normal
1461146704157,2016-04-20 20:05:04.157,2.454543,-8.0636926,6.1184783,normal
1461146704162,2016-04-20 20:05:04.162,2.9543948,-8.0835931,4.6742056,normal
1461146704172,2016-04-20 20:05:04.172,2.386792,-7.9558814,6.1667944,normal
1461146704190,2016-04-20 20:05:04.190,3.1971299,-8.0886759,6.425851,normal
1461146704193,2016-04-20 20:05:04.193,2.1704186,-7.4320099,5.0164609,normal
1461146704204,2016-04-20 20:05:04.204,2.0495165,-7.9516826,5.7134245,normal
1461146704219,2016-04-20 20:05:04.219,3.0526109,-7.6017391,6.068035,normal
1461146704238,2016-04-20 20:05:04.238,3.6603489,-7.3651777,4.7037002,normal
1461146704257,2016-04-20 20:05:04.257,2.0989465,-8.0369777,5.3692384,normal
1461146704276,2016-04-20 20:05:04.276,3.012204,-7.4964495,4.242367,normal
1461146704288,2016-04-20 20:05:04.288,2.0225709,-9.2294525,5.0165928,normal
1461146704302,2016-04-20 20:05:04.302,2.5465915,-9.6729683,4.5724691,normal
1461146704314,2016-04-20 20:05:04.314,3.341648,-7.8332614,3.9640298,normal
1461146704331,2016-04-20 20:05:04.331,2.2514622,-9.6405358,4.987599,normal
1461146704346,2016-04-20 20:05:04.346,2.5772987,-8.4042724,3.5613727,normal
1461146704362,2016-04-20 20:05:04.362,2.3228843,-8.3691442,4.0372483,normal
1461146704375,2016-04-20 20:05:04.375,1.9702217,-7.2836028,3.5305231,normal
1461146704376,2016-04-20 20:05:04.376,2.5766979,-8.5278716,2.5619267,normal
1461146704392,2016-04-20 20:05:04.392,3.3678404,-7.9876224,4.1628057,normal
1461146704399,2016-04-20 20:05:04.399,2.1757889,-9.2773486,4.4616075,normal
1461146704413,2016-04-20 20:05:04.413,3.6266786,-9.2026977,4.1477157,normal
1461146704423,2016-04-20 20:05:04.423,2.3395131,-8.8155058,3.8019413,normal
1461146704434,2016-04-20 20:05:04.434,3.1542568,-8.5375247,3.7987761,normal
1461146704445,2016-04-20 20:05:04.445,2.9011693,-8.7553692,4.1142854,normal
1461146704457,2016-04-20 20:05:04.457,2.6879878,-8.8893832,3.8127685,normal
1461146704458,2016-04-20 20:05:04.458,3.0395516,-9.6674382,3.1494735,normal
1461146704472,2016-04-20 20:05:04.472,1.8311362,-8.9327158,3.4888199,normal
1461146704480,2016-04-20 20:05:04.480,1.9689037,-9.3201002,2.0944507,normal
1461146704492,2016-04-20 20:05:04.492,1.84012,-8.450775,2.4769584,normal
1461146704501,2016-04-20 20:05:04.501,3.2909439,-9.0312731,3.0965114,normal
1461146704505,2016-04-20 20:05:04.505,1.8758806,-9.0859587,2.4073502,normal
1461146704514,2016-04-20 20:05:04.514,3.1228996,-8.7756549,1.5617579,normal
1461146704530,2016-04-20 20:05:04.530,3.1381797,-8.5587506,1.4094314,normal
1461146704542,2016-04-20 20:05:04.542,1.8683005,-9.0217018,2.0851417,normal
1461146704551,2016-04-20 20:05:04.551,3.468724,-10.650296,1.3519276,normal
1461146704564,2016-04-20 20:05:04.564,2.0693967,-9.334869,1.0462396,normal
1461146704581,2016-04-20 20:05:04.581,2.1459686,-9.5334688,1.3442218,normal
1461146704601,2016-04-20 20:05:04.601,2.6052477,-10.228737,0.7037096,normal
1461146704608,2016-04-20 20:05:04.608,2.7626896,-9.7079951,0.4142466,normal
1461146704611,2016-04-20 20:05:04.611,2.9951797,-11.2624555,-0.1131254,normal
1461146704617,2016-04-20 20:05:04.617,2.9093075,-9.8319602,1.1045108,normal
1461146704637,2016-04-20 20:05:04.637,3.6729537,-10.6178695,0.8051443,normal
1461146704642,2016-04-20 20:05:04.642,3.1449863,-9.5586833,-0.088536,normal
1461146704645,2016-04-20 20:05:04.645,3.0261396,-9.9682909,-0.2230013,normal
1461146704651,2016-04-20 20:05:04.651,2.8729887,-10.7256153,0.9308627,normal
1461146704654,2016-04-20 20:05:04.654,2.5436186,-8.984096,1.265282,normal
1461146704670,2016-04-20 20:05:04.670,3.6968014,-9.041957,0.380438,normal
1461146704688,2016-04-20 20:05:04.688,3.8864928,-8.6376065,1.3872496,normal
1461146704701,2016-04-20 20:05:04.701,2.010147,-8.4922956,-0.4201073,normal
1461146704711,2016-04-20 20:05:04.711,3.6662084,-9.1339179,-0.4831754,normal
1461146704716,2016-04-20 20:05:04.716,2.6742499,-8.5570291,-0.0245848,normal
1461146704732,2016-04-20 20:05:04.732,2.834339,-8.5049413,0.0733626,normal
1461146704735,2016-04-20 20:05:04.735,2.5904832,-9.3813658,0.635244,normal
1461146704755,2016-04-20 20:05:04.755,2.5392529,-10.0145117,-0.0840392,normal
1461146704775,2016-04-20 20:05:04.775,2.8683046,-9.4157664,-1.0774822,normal
1461146704786,2016-04-20 20:05:04.786,2.5789038,-10.7247751,0.1109594,normal
1461146704796,2016-04-20 20:05:04.796,4.1132192,-9.6321515,-0.7875323,normal
1461146704813,2016-04-20 20:05:04.813,4.6119028,-10.1233666,-0.8788018,normal
1461146704815,2016-04-20 20:05:04.815,3.4078416,-9.5228556,-1.2219916,normal
1461146704832,2016-04-20 20:05:04.832,3.4103664,-10.8543524,-0.9051892,normal
1461146704842,2016-04-20 20:05:04.842,4.0098327,-11.3419494,-1.5325445,normal
1461146704851,2016-04-20 20:05:04.851,4.1507567,-11.2454842,-1.6792206,normal
1461146704864,2016-04-20 20:05:04.864,3.378914,-6.7793726,5.6991937,normal
1461146704870,2016-04-20 20:05:04.870,2.5809737,-6.1069236,6.2566877,normal
1461146704875,2016-04-20 20:05:04.875,3.1529464,-6.7446235,5.1266193,normal
1461146704890,2016-04-20 20:05:04.890,2.5605073,-6.8483766,5.1206415,normal
1461146704907,2016-04-20 20:05:04.907,3.8415827,-6.7485795,6.5504162,normal
1461146704922,2016-04-20 20:05:04.922,3.9359837,-6.3717642,5.5831429,normal
1461146704934,2016-04-20 20:05:04.934,2.7258894,-6.2588777,6.934797,normal
1461146704952,2016-04-20 20:05:04.952,2.5453275,-7.0598382,5.8618876,normal
1461146704957,2016-04-20 20:05:04.957,2.6732405,-6.9702043,6.7860602,normal
1461146704961,2016-04-20 20:05:04.961,3.5148126,-5.0754985,6.7668584,normal
1461146704973,2016-04-20 20:05:04.973,3.3358172,-5.9816886,6.744305,normal
1461146704988,2016-04-20 20:05:04.988,3.3060931,-7.9176917,5.8387659,normal
1461146705004,2016-04-20 20:05:05.004,2.6398501,-7.3405458,5.9011368,normal
1461146705012,2016-04-20 20:05:05.012,2.2771798,-7.3359912,7.2943035,normal
1461146705020,2016-04-20 20:05:05.020,3.6248881,-8.4167528,7.000241,normal
1461146705022,2016-04-20 20:05:05.022,3.7445514,-8.3797856,5.6416013,normal
1461146705032,2016-04-20 20:05:05.032,3.6585795,-7.2047768,6.5716694,normal
1461146705052,2016-04-20 20:05:05.052,2.2948379,-7.3504697,6.1464435,normal
1461146705057,2016-04-20 20:05:05.057,3.9267832,-7.0590346,6.623629,normal
1461146705062,2016-04-20 20:05:05.062,2.4656825,-7.8336681,4.6444437,normal
1461146705082,2016-04-20 20:05:05.082,2.3203467,-7.1833071,6.2725311,normal
1461146705102,2016-04-20 20:05:05.102,2.5601824,-6.8731001,4.9306883,normal
1461146705106,2016-04-20 20:05:05.106,2.5726946,-7.3656842,4.8982446,normal
1461146705125,2016-04-20 20:05:05.125,3.8963299,-7.2367444,5.2327749,normal
1461146705139,2016-04-20 20:05:05.139,3.847615,-8.5522293,5.5224195,normal
1461146705141,2016-04-20 20:05:05.141,4.4014918,-8.3661625,3.7162778,normal
1461146705014,2016-04-20 20:05:05.014,3.1578868,-8.9932506,-3.3694803,normal
1461146705019,2016-04-20 20:05:05.019,2.1248386,-7.8283174,-2.8746538,normal
1461146705037,2016-04-20 20:05:05.037,3.042567,-7.4691099,-4.2073326,normal
1461146705041,2016-04-20 20:05:05.041,1.8646396,-9.1423026,-3.2001189,normal
1461146705059,2016-04-20 20:05:05.059,3.197354,-7.4162658,-3.0532254,normal
1461146705077,2016-04-20 20:05:05.077,3.381366,-7.5424851,-3.413705,normal
1461146705081,2016-04-20 20:05:05.081,3.3769219,-7.8927635,-3.4824635,normal
1461146705101,2016-04-20 20:05:05.101,3.1884518,-7.4826851,-4.2581037,normal
1461146705110,2016-04-20 20:05:05.110,3.7025396,-8.2525825,-4.7893925,normal
1461146705112,2016-04-20 20:05:05.112,2.0671405,-6.8402258,-4.2086743,normal
1461146705129,2016-04-20 20:05:05.129,3.4512368,-7.2588995,-4.4069056,normal
1461146705320,2016-04-20 20:05:05.320,3.5108553,-7.4918897,-4.5185071,normal
1461146705334,2016-04-20 20:05:05.334,2.4908111,-7.4771244,-4.4140678,normal
1461146705349,2016-04-20 20:05:05.349,3.5163524,-8.3257405,-4.7346657,normal
1461146705367,2016-04-20 20:05:05.367,2.5094922,-7.5883384,-4.123434,normal
1461146705374,2016-04-20 20:05:05.374,3.5337078,-7.1224103,-4.9990207,normal
1461146705394,2016-04-20 20:05:05.394,3.924106,-7.0251903,-4.5297156,normal
1461146705409,2016-04-20 20:05:05.409,4.7220431,-7.4572859,-4.5749673,normal
1461146705423,2016-04-20 20:05:05.423,3.5471394,-6.3591062,-5.7556881,normal
1461146705437,2016-04-20 20:05:05.437,5.0087131,-7.1095595,-6.3883716,normal
1461146705453,2016-04-20 20:05:05.453,3.5263246,-7.1347067,-5.4469067,normal
1461146705454,2016-04-20 20:05:05.454,4.9547418,-5.6179889,-4.0875189,normal
1461146705461,2016-04-20 20:05:05.461,4.8566576,-6.3277531,-3.3865753,normal
1461146705476,2016-04-20 20:05:05.476,5.5504505,-6.5528356,-4.9395466,normal
1461146705495,2016-04-20 20:05:05.495,5.7602877,-6.3643961,-4.8201803,normal
1461146705508,2016-04-20 20:05:05.508,6.0547481,-6.6105692,-3.169594,normal
1461146705517,2016-04-20 20:05:05.517,6.1724421,-6.9905042,-3.1602306,normal
1461146705523,2016-04-20 20:05:05.523,5.1583319,-5.6699183,-2.7707673,normal
1461146705538,2016-04-20 20:05:05.538,4.9155382,-6.1792136,-2.1242042,normal
1461146705541,2016-04-20 20:05:05.541,5.0162229,-7.0752297,-3.3070536,normal
1461146705557,2016-04-20 20:05:05.557,5.871492,-7.4922749,-3.9541276,normal
1461146705575,2016-04-20 20:05:05.575,4.8611943,-6.3205291,-2.514383,normal
1461146705579,2016-04-20 20:05:05.579,5.3749342,-7.1244952,-2.8478312,normal
1461146705592,2016-04-20 20:05:05.592,7.2780716,-5.9282406,-1.7157423,normal
1461146705602,2016-04-20 20:05:05.602,7.6166497,-6.184472,-2.2649149,normal
1461146705617,2016-04-20 20:05:05.617,7.5765746,-7.0757897,-2.7818826,normal
1461146705622,2016-04-20 20:05:05.622,6.874533,-8.7399359,-3.3515558,normal
1461146705627,2016-04-20 20:05:05.627,7.025972,-9.5017697,-4.9113934,normal
1461146705640,2016-04-20 20:05:05.640,7.2200891,-9.6560845,-4.105463,normal
1461146705655,2016-04-20 20:05:05.655,4.3288335,-10.3007977,-5.6790039,normal
1461146705657,2016-04-20 20:05:05.657,3.9337732,-11.2922605,-3.9919938,normal
1461146705659,2016-04-20 20:05:05.659,4.4598783,-11.5339223,-5.0199429,normal
1461146705675,2016-04-20 20:05:05.675,3.536428,-11.1605005,-5.0550455,normal
1461146705687,2016-04-20 20:05:05.687,1.5818968,-11.8833814,-5.7961827,normal
1461146705689,2016-04-20 20:05:05.689,0.4452023,-12.494205,-6.3232564,normal
1461146705694,2016-04-20 20:05:05.694,0.9588528,-13.8737516,-7.3449674,normal
1461146705696,2016-04-20 20:05:05.696,0.5569839,-14.5970067,-6.5797455,normal
1461146705709,2016-04-20 20:05:05.709,-0.4569726,-14.4088841,-7.649666,normal
1461146705715,2016-04-20 20:05:05.715,-0.4478619,-12.1778967,-7.6390441,normal
1461146705716,2016-04-20 20:05:05.716,-1.4420842,-12.1510116,-7.4686887,normal
1461146705719,2016-04-20 20:05:05.719,-2.1215583,-11.5677451,-9.082208,normal
1461146705724,2016-04-20 20:05:05.724,-0.8028189,-12.5585092,-9.4955352,normal
1461146705730,2016-04-20 20:05:05.730,-0.3106398,-13.046647,-9.8681986,normal
1461146705739,2016-04-20 20:05:05.739,-1.3584015,-14.3720418,-8.6546932,normal
1461146705750,2016-04-20 20:05:05.750,-1.2917129,-12.6647284,-8.9534335,normal
1461146705760,2016-04-20 20:05:05.760,-0.8265788,-10.8627113,-9.6562279,normal
1461146705773,2016-04-20 20:05:05.773,-1.8379143,-10.0863152,-9.5935707,normal
1461146705789,2016-04-20 20:05:05.789,-2.2552621,-11.1295381,-11.1421377,normal
1461146705800,2016-04-20 20:05:05.800,-1.6625813,-10.2803753,-9.8189995,normal
1461146705817,2016-04-20 20:05:05.817,-1.0792103,-10.6949058,-10.4435571,normal
1461146705828,2016-04-20 20:05:05.828,-1.002446,-11.2431455,-10.4056547,normal
1461146705838,2016-04-20 20:05:05.838,-0.20576,-10.5743748,-10.185716,normal
1461146705843,2016-04-20 20:05:05.843,0.3698582,-10.4619397,-10.5598046,normal
1461146705849,2016-04-20 20:05:05.849,-0.492678,-9.7445206,-11.9595069,normal
1461146705851,2016-04-20 20:05:05.851,0.2265095,-10.1249415,-11.1710275,normal
1461146705856,2016-04-20 20:05:05.856,1.2571163,-8.3778055,-10.9761819,normal
1461146705860,2016-04-20 20:05:05.860,0.1519541,-9.9889428,-11.2862354,normal
1461146705861,2016-04-20 20:05:05.861,-0.2970635,-9.6535691,-10.8904501,normal
1461146705871,2016-04-20 20:05:05.871,1.2235335,-9.0753651,-10.3211131,normal
1461146705891,2016-04-20 20:05:05.891,1.3533837,-9.9408064,-11.0527896,normal
1461146705897,2016-04-20 20:05:05.897,1.7838562,-9.6736428,-10.640254,normal
1461146705917,2016-04-20 20:05:05.917,2.2624696,-8.7336642,-11.6374413,normal
1461146705935,2016-04-20 20:05:05.935,3.5216753,-8.7982748,-12.0402522,normal
1461146705946,2016-04-20 20:05:05.946,2.8083262,-8.9971411,-13.7938128,normal
1461146705950,2016-04-20 20:05:05.950,4.0262098,-9.4448365,-14.5940764,normal
1461146705956,2016-04-20 20:05:05.956,3.6599464,-9.9757823,-13.4778994,normal
1461146705959,2016-04-20 20:05:05.959,9.5554157,-5.8718128,-4.1545353,normal
1461146705976,2016-04-20 20:05:05.976,7.8839879,-6.1232542,-3.5400251,normal
1461146705978,2016-04-20 20:05:05.978,8.7877364,-6.0900896,-2.8307782,normal
1461146705998,2016-04-20 20:05:05.998,8.0807709,-4.9655521,-2.8290992,normal
1461146706018,2016-04-20 20:05:06.018,7.2307554,-4.0517019,-1.6819259,normal
1461146706034,2016-04-20 20:05:06.034,7.8185779,-5.2893287,-1.5023461,normal
1461146706045,2016-04-20 20:05:06.045,8.0669283,-5.6379708,-0.9220869,normal
1461146706062,2016-04-20 20:05:06.062,7.5934113,-5.5298342,0.5342576,normal
1461146706077,2016-04-20 20:05:06.077,7.6603305,-6.761407,0.1348983,normal
1461146706088,2016-04-20 20:05:06.088,7.533864,-6.7672084,1.610373,normal
1461146706106,2016-04-20 20:05:06.106,6.7241301,-5.4321647,1.9100999,normal
1461146706116,2016-04-20 20:05:06.116,5.9342956,-6.3094377,0.8482562,normal
1461146706117,2016-04-20 20:05:06.117,6.3605084,-7.4258992,1.6119395,normal
1461146706122,2016-04-20 20:05:06.122,6.3571316,-7.2091899,2.1728553,normal
1461146706124,2016-04-20 20:05:06.124,6.7668293,-8.3428616,2.6871682,normal
1461146706130,2016-04-20 20:05:06.130,6.4312984,-6.9623365,4.2020485,normal
1461146706142,2016-04-20 20:05:06.142,5.6887085,-7.5760757,3.34808,normal
1461146706150,2016-04-20 20:05:06.150,5.5132939,-7.5130423,5.0716141,normal
1461146706165,2016-04-20 20:05:06.165,4.6204007,-7.1689911,3.843543,normal
1461146706173,2016-04-20 20:05:06.173,4.3522772,-6.0994344,4.7499511,normal
1461146706174,2016-04-20 20:05:06.174,4.7066048,-7.9724898,3.7829575,normal
1461146706191,2016-04-20 20:05:06.191,3.4494417,-7.0434831,4.5715428,normal
1461146706203,2016-04-20 20:05:06.203,4.0033785,-7.4490882,4.700336,normal
1461146706218,2016-04-20 20:05:06.218,2.9794214,-8.1022527,4.9349327,normal
1461146706008,2016-04-20 20:05:06.008,7.9526926,-5.4390147,-2.5010021,normal
1461146706027,2016-04-20 20:05:06.027,8.1855872,-4.7597022,-2.2943734,normal
1461146706046,2016-04-20 20:05:06.046,8.0964658,-3.9987462,-1.9649615,normal
1461146706047,2016-04-20 20:05:06.047,8.1009874,-3.7979823,-1.4434426,normal
1461146706061,2016-04-20 20:05:06.061,8.2770205,-4.9698472,-1.2541733,normal
1461146706075,2016-04-20 20:05:06.075,8.3179936,-5.7286445,-0.2055101,normal
1461146706083,2016-04-20 20:05:06.083,7.6858236,-6.7578827,0.7668358,normal
1461146706093,2016-04-20 20:05:06.093,7.748538,-5.282495,0.8984856,normal
1461146706096,2016-04-20 20:05:06.096,8.1832112,-6.626529,1.7616136,normal
1461146706114,2016-04-20 20:05:06.114,7.473965,-6.9603287,1.4522888,normal
1461146706127,2016-04-20 20:05:06.127,7.7307541,-5.4366808,2.0270025,normal
1461146706146,2016-04-20 20:05:06.146,6.4736817,-7.2156046,1.681065,normal
1461146706153,2016-04-20 20:05:06.153,6.7749215,-6.8576363,3.0804049,normal
1461146706172,2016-04-20 20:05:06.172,6.7331731,-8.0371968,3.2647166,normal
1461146706182,2016-04-20 20:05:06.182,6.8646038,-7.1603052,4.3992939,normal
1461146706194,2016-04-20 20:05:06.194,5.9061658,-7.3028937,4.2365064,normal
1461146706200,2016-04-20 20:05:06.200,5.3410168,-7.5693716,4.4704241,normal
1461146706203,2016-04-20 20:05:06.203,6.1557077,-7.253387,3.6553271,normal
1461146706216,2016-04-20 20:05:06.216,4.5715183,-7.3727509,4.123971,normal
1461146706217,2016-04-20 20:05:06.217,4.3698057,-7.6086694,4.715183,normal
1461146706234,2016-04-20 20:05:06.234,3.3770597,-7.982583,4.5577978,normal
1461146706247,2016-04-20 20:05:06.247,3.7679098,-8.6290503,4.2571331,normal
1461146706252,2016-04-20 20:05:06.252,2.610983,-7.9963862,5.388561,normal
1461146706254,2016-04-20 20:05:06.254,3.8340324,-8.3061221,5.6493997,normal
1461146706267,2016-04-20 20:05:06.267,3.5294047,-8.3489842,4.750143,normal
1461146706275,2016-04-20 20:05:06.275,2.8172075,-7.5181924,5.7127668,normal
1461146706278,2016-04-20 20:05:06.278,3.1897873,-7.1312614,5.7076962,normal
1461146706289,2016-04-20 20:05:06.289,3.9048252,-7.9170977,6.1423946,normal
1461146706295,2016-04-20 20:05:06.295,2.9449354,-8.9405649,5.5428943,normal
1461146706308,2016-04-20 20:05:06.308,3.6497098,-8.6011571,5.5489569,normal
1461146706319,2016-04-20 20:05:06.319,2.5155596,-7.5798105,5.5734556,normal
1461146706327,2016-04-20 20:05:06.327,3.295935,-8.0644583,4.4025387,normal
1461146706346,2016-04-20 20:05:06.346,1.8703454,-8.1152893,4.5256858,normal
1461146706364,2016-04-20 20:05:06.364,3.5631844,-7.6259629,3.7711561,normal
1461146705900,2016-04-20 20:05:05.900,2.47269,-8.4979144,4.3721946,normal
1461146705904,2016-04-20 20:05:05.904,2.2184315,-9.1875578,2.8982784,normal
1461146705906,2016-04-20 20:05:05.906,2.7014924,-9.2179513,3.964712,normal
1461146705912,2016-04-20 20:05:05.912,2.8517917,-8.4137145,3.126484,normal
1461146705922,2016-04-20 20:05:05.922,2.725881,-8.8654881,2.602711,normal
1461146705930,2016-04-20 20:05:05.930,3.9482816,-9.5814787,1.5797472,normal
1461146705943,2016-04-20 20:05:05.943,2.9056996,-8.1615114,1.9358022,normal
1461146705955,2016-04-20 20:05:05.955,4.2765227,-10.240289,1.3291807,normal
1461146705968,2016-04-20 20:05:05.968,2.8483725,-10.7646885,0.9631282,normal
1461146705975,2016-04-20 20:05:05.975,4.1663464,-10.8865038,1.3199505,normal
1461146705981,2016-04-20 20:05:05.981,5.0353815,-12.8003429,-2.4127196,normal
1461146705996,2016-04-20 20:05:05.996,3.7558418,-11.4002578,-3.1324147,normal
1461146706008,2016-04-20 20:05:06.008,4.2365541,-11.3685928,-2.6646872,normal
1461146706009,2016-04-20 20:05:06.009,3.5026853,-10.8105769,-1.984443,normal
1461146706023,2016-04-20 20:05:06.023,3.0897527,-10.3438529,-2.4588919,normal
1461146706033,2016-04-20 20:05:06.033,3.6230054,-11.1295874,-2.138368,normal
1461146706051,2016-04-20 20:05:06.051,3.8201375,-11.4008755,-1.6932764,normal
1461146706058,2016-04-20 20:05:06.058,2.8767641,-10.9973445,-1.7118582,normal
1461146706065,2016-04-20 20:05:06.065,3.4079631,-9.8687886,-1.6240053,normal
1461146706066,2016-04-20 20:05:06.066,3.505294,-11.0573487,-1.7409046,normal
1461146706069,2016-04-20 20:05:06.069,2.6703335,-10.8616962,-1.2931434,normal
1461146706088,2016-04-20 20:05:06.088,2.6055686,-9.1564868,-2.964211,normal
1461146706106,2016-04-20 20:05:06.106,2.7373282,-10.4475703,-2.1061189,normal
1461146706109,2016-04-20 20:05:06.109,3.2341985,-9.9298142,-2.9125912,normal
1461146706125,2016-04-20 20:05:06.125,2.7308436,-9.4216172,-1.8657819,normal
1461146706144,2016-04-20 20:05:06.144,3.5508254,-10.0389706,-1.6916246,normal
1461146706149,2016-04-20 20:05:06.149,3.0981252,-10.0157446,-2.7974268,normal
1461146706161,2016-04-20 20:05:06.161,3.7573664,-9.5978543,-2.4744555,normal
1461146706166,2016-04-20 20:05:06.166,3.429428,-9.3711301,-2.5532417,normal
1461146706177,2016-04-20 20:05:06.177,4.038314,-10.6751034,-1.9945432,normal
1461146706188,2016-04-20 20:05:06.188,3.2100803,-9.8139995,-3.2814385,normal
1461146706207,2016-04-20 20:05:06.207,4.6467209,-10.1182351,-2.4339593,normal
1461146706208,2016-04-20 20:05:06.208,3.8630624,-9.991003,-2.883801,normal
1461146706212,2016-04-20 20:05:06.212,4.109354,-8.3982836,-2.9562252,normal
1461146706214,2016-04-20 20:05:06.214,2.8785889,-9.5972235,-2.2212608,normal
1461146706225,2016-04-20 20:05:06.225,3.2890832,-9.4279532,-2.5686774,normal
1461146706236,2016-04-20 20:05:06.236,2.9168497,-9.4550812,-3.0465369,normal
1461146706242,2016-04-20 20:05:06.242,3.7011456,-7.9171929,-2.0707235,normal
1461146706257,2016-04-20 20:05:06.257,2.7060918,-8.944954,-2.1338955,normal
1461146706276,2016-04-20 20:05:06.276,2.7341264,-8.9946515,-2.2980532,normal
1461146706293,2016-04-20 20:05:06.293,3.0871243,-7.5712751,-2.3036391,normal
1461146706300,2016-04-20 20:05:06.300,3.3483378,-8.3536439,-2.852486,normal
1461146706315,2016-04-20 20:05:06.315,3.9983482,-9.6792939,-1.5297662,normal
1461146706319,2016-04-20 20:05:06.319,3.1857999,-8.0217393,-2.3327615,normal
1461146706338,2016-04-20 20:05:06.338,3.7345468,-9.2039847,-2.6805258,normal
1461146706348,2016-04-20 20:05:06.348,4.310408,-8.9380075,-2.1922436,normal
1461146706361,2016-04-20 20:05:06.361,3.3234652,-7.0336235,-1.1427017,normal
1461146706379,2016-04-20 20:05:06.379,3.7918003,-8.0602728,-1.5018629,normal
1461146706398,2016-04-20 20:05:06.398,2.5116093,-8.1153324,-2.4935497,normal
1461146706413,2016-04-20 20:05:06.413,3.9497913,-9.0332726,-1.9614857,normal
1461146706433,2016-04-20 20:05:06.433,3.660513,-9.803783,-3.4940451,normal
1461146706441,2016-04-20 20:05:06.441,3.1178933,-9.5088418,-2.3470087,normal
1461146706452,2016-04-20 20:05:06.452,2.4564531,-9.8976182,-2.9446915,normal
1461146706459,2016-04-20 20:05:06.459,1.808263,-9.3056677,-3.647168,normal
1461146706465,2016-04-20 20:05:06.465,1.5848842,-8.4942934,-3.1876692,normal
1461146706474,2016-04-20 20:05:06.474,2.5653445,-7.8510333,-2.0379446,normal
1461146706483,2016-04-20 20:05:06.483,2.3492862,-8.0949959,-2.456337,normal
1461146706487,2016-04-20 20:05:06.487,0.3443848,-9.032004,-1.3624425,normal
1461146706495,2016-04-20 20:05:06.495,1.0085949,-9.7904726,-3.3058084,normal
1461146706500,2016-04-20 20:05:06.500,-0.8315796,-9.4013556,-3.5029882,normal
1461146706514,2016-04-20 20:05:06.514,-1.672211,-10.0951258,-4.9588247,normal
1461146706534,2016-04-20 20:05:06.534,-2.043816,-9.7155634,-4.5019784,normal
1461146706539,2016-04-20 20:05:06.539,-1.4753493,-9.6687201,-5.0509287,normal
1461146706541,2016-04-20 20:05:06.541,-2.7002553,-9.6437673,-6.551723,normal
1461146706559,2016-04-20 20:05:06.559,-2.6074638,-9.8415785,-6.519573,normal
